38.737881,-9.13869761
38.7379826,-9.13868378
38.7379827,-9.1386838
38.7379826,-9.13868381
38.737983,-9.13868372
38.737992,-9.13868242
38.737992,-9.13868244
38.737992,-9.13868254
38.7379872,-9.13868313
38.7379863,-9.13868382
38.7379863,-9.13868382
38.7379864,-9.1386838
38.7379863,-9.13868391
38.7379968,-9.13868174
38.7379968,-9.1386817
38.7379967,-9.13868174
38.7378824,-9.1386968
38.7378818,-9.13869712
38.7379619,-9.13868667
38.737962,-9.13868652
38.737962,-9.1386865
38.7379533,-9.13868799
38.7379533,-9.13868805
38.7379565,-9.13868759
38.7379566,-9.13868762
38.7379625,-9.13868623
38.7379625,-9.13868618
38.7379625,-9.13868621
38.7379617,-9.13868626
38.7379701,-9.13868469
38.7379701,-9.13868475
38.7379702,-9.1386847
38.737971,-9.13868458
38.7379568,-9.13868644
38.7379568,-9.13868647
38.7379568,-9.13868647
38.7379568,-9.1386865
38.7379706,-9.13868452
38.7379707,-9.13868454
38.7379707,-9.13868453
38.7379707,-9.13868452
38.7380029,-9.13868048
38.7380014,-9.13868067
38.7380014,-9.13868066
38.7380014,-9.13868066
38.7379826,-9.138683
38.7379826,-9.13868301
38.7379839,-9.13868281
38.737984,-9.13868283
38.7379908,-9.13868164
38.7379909,-9.13868157
38.7379909,-9.13868164
38.7379925,-9.13868137
38.737993,-9.13868101
38.7379931,-9.13868101
38.7379931,-9.13868103
38.7379889,-9.13868155
38.7379706,-9.13868369
38.7379706,-9.1386837
38.7379706,-9.1386837
38.7379706,-9.1386837
38.7379702,-9.13868358
38.7378869,-9.13869436
38.7378869,-9.13869437
38.7378869,-9.1386944
38.7378865,-9.13869464
38.7379561,-9.13868567
38.737956,-9.13868568
38.7378865,-9.13869466
38.7378869,-9.13869439
38.737887,-9.13869437
38.7378869,-9.13869441
38.737887,-9.13869443
38.7378866,-9.13869459
38.7378866,-9.13869464
38.7378866,-9.13869465
38.7378866,-9.13869463
38.7378865,-9.13869469
38.7378865,-9.13869472
38.7378865,-9.13869475
38.7378865,-9.13869474
38.7379669,-9.13868452
38.737967,-9.13868455
38.737967,-9.13868456
38.737967,-9.13868458
38.7379705,-9.13868394
38.7379705,-9.13868396
38.7379706,-9.13868395
38.7379707,-9.13868396
38.7379753,-9.13868291
38.737976,-9.13868286
38.7379761,-9.13868284
38.7379761,-9.13868288
38.7379756,-9.13868292
38.7379756,-9.13868288
38.7379779,-9.13868261
38.7379778,-9.13868265
38.7379724,-9.13868353
38.7379724,-9.13868353
38.7379725,-9.13868354
38.7379717,-9.1386836
38.7379613,-9.13868476
38.7379613,-9.13868477
38.7379613,-9.13868475
38.7379592,-9.13868503
38.7379811,-9.13868214
38.7379811,-9.13868213
38.7379811,-9.13868216
38.737981,-9.1386822
38.7379513,-9.13868611
38.7378877,-9.13869428
38.7378878,-9.13869431
38.7379513,-9.13868617
38.7379508,-9.1386865
38.7379499,-9.13868665
38.7379499,-9.13868663
38.7379499,-9.13868662
38.7379435,-9.13868772
38.7379435,-9.13868775
38.7379435,-9.13868771
38.7379435,-9.13868774
38.7379838,-9.13868261
38.7379837,-9.13868263
38.7379838,-9.13868262
38.737982,-9.13868291
38.737958,-9.1386857
38.7379581,-9.13868574
38.737958,-9.13868576
38.7379566,-9.13868593
38.7379566,-9.138686
38.7379567,-9.13868604
38.7379567,-9.13868603
38.7379566,-9.13868607
38.7379694,-9.13868467
38.7379696,-9.13868468
38.7379694,-9.13868471
38.7378863,-9.13869532
38.7378854,-9.13869584
38.7379623,-9.13868605
38.7378854,-9.13869586
38.7378854,-9.13869586
38.7378849,-9.1386961
38.7378849,-9.13869612
38.7378848,-9.13869613
38.7379733,-9.13868488
38.7379547,-9.1386872
38.7378848,-9.13869607
38.7378848,-9.13869612
38.7378848,-9.13869614
38.737885,-9.13869601
38.737885,-9.13869602
38.7378849,-9.13869603
38.7378849,-9.13869608
38.7378843,-9.13869641
38.7378842,-9.13869642
38.7378843,-9.13869638
38.7378843,-9.13869631
38.7378839,-9.13869653
38.7378839,-9.13869648
38.7378838,-9.1386965
38.7378836,-9.13869663
38.737884,-9.13869642
38.737884,-9.13869642
38.737884,-9.13869643
38.7378839,-9.13869646
38.7378844,-9.13869612
38.7378843,-9.13869615
38.7378844,-9.1386961
38.7378844,-9.13869615
38.7378847,-9.1386959
38.7378847,-9.13869597
38.737879,-9.13869928
38.7378789,-9.13869934
38.7378886,-9.13869368
38.7378885,-9.13869362
38.7378876,-9.1386941
38.7378876,-9.13869408
38.7378866,-9.13869469
38.7378865,-9.1386947
38.7378864,-9.1386947
38.737886,-9.13869496
38.7378726,-9.13870281
38.7378725,-9.13870281
38.7378725,-9.1387028
38.7378724,-9.13870284
38.7378684,-9.13870516
38.7378685,-9.13870511
38.7378683,-9.13870515
38.7378683,-9.13870512
38.737856,-9.13871231
38.7378558,-9.13871229
38.7378558,-9.13871229
38.7378557,-9.13871229
38.737848,-9.13871686
38.7378471,-9.13871731
38.7378471,-9.13871728
38.7378471,-9.13871721
38.7378473,-9.13871712
38.7378473,-9.13871706
38.7378473,-9.13871705
38.7378473,-9.13871702
38.7378436,-9.13871919
38.7378435,-9.13871918
38.7378434,-9.1387192
38.7378434,-9.13871918
38.7378492,-9.13871578
38.7378491,-9.13871575
38.7378491,-9.1387158
38.7378492,-9.13871573
38.7378527,-9.13871363
38.7378525,-9.13871364
38.7378525,-9.13871365
38.7378525,-9.13871365
38.7378431,-9.13871917
38.737843,-9.13871916
38.7378431,-9.13871914
38.7378431,-9.13871912
38.7378423,-9.13871962
38.737842,-9.13871969
38.7378424,-9.1387195
38.7378424,-9.13871944
38.7378468,-9.13871686
38.7378467,-9.13871684
38.7378468,-9.13871676
38.7378468,-9.13871669
38.7378467,-9.13871678
38.7378466,-9.13871676
38.7378466,-9.13871675
38.7378466,-9.13871675
38.7378452,-9.13871761
38.7378449,-9.1387176
38.737845,-9.13871757
38.737845,-9.13871755
38.7378467,-9.13871656
38.7378466,-9.13871654
38.7378466,-9.13871656
38.7378466,-9.13871646
38.7378456,-9.13871707
38.7378455,-9.13871702
38.7378456,-9.13871702
38.7378455,-9.13871704
38.737846,-9.13871679
38.7378458,-9.13871678
38.7378459,-9.13871677
38.7378458,-9.13871676
38.737844,-9.13871784
38.737844,-9.13871778
38.737844,-9.1387178
38.737844,-9.13871776
38.7378438,-9.13871794
38.7378437,-9.1387179
38.7378438,-9.13871792
38.7378438,-9.13871785
38.7378446,-9.13871743
38.7378445,-9.13871742
38.7378445,-9.13871744
38.7378445,-9.13871737
38.7378484,-9.13871512
38.7378485,-9.13871509
38.7378484,-9.13871511
38.7378485,-9.13871509
38.7378506,-9.13871381
38.7378505,-9.13871381
38.7378505,-9.13871385
38.7378506,-9.13871376
38.7378514,-9.13871332
38.7378514,-9.13871326
38.7378514,-9.13871325
38.7378515,-9.13871319
38.7378498,-9.13871416
38.7378496,-9.13871412
38.7378495,-9.13871417
38.7378497,-9.13871409
38.7378507,-9.13871349
38.7378508,-9.13871344
38.7378508,-9.13871342
38.7378508,-9.1387134
38.7378478,-9.13871514
38.7378479,-9.13871508
38.7378479,-9.13871506
38.7378479,-9.13871502
38.7378492,-9.13871428
38.7378491,-9.13871425
38.7378491,-9.13871426
38.7378491,-9.1387142
38.7378494,-9.13871409
38.7378493,-9.13871406
38.7378493,-9.13871406
38.7378493,-9.13871402
38.7378506,-9.13871323
38.7378505,-9.13871325
38.7378506,-9.13871322
38.7378507,-9.13871319
38.7378504,-9.13871337
38.7378503,-9.13871335
38.7378504,-9.13871332
38.7378504,-9.13871332
38.737852,-9.13871238
38.7378519,-9.13871238
38.737852,-9.13871236
38.737852,-9.13871234
38.7378538,-9.13871123
38.7378538,-9.1387112
38.7378538,-9.13871122
38.7378539,-9.13871114
38.7378526,-9.13871187
38.7378525,-9.13871184
38.7378526,-9.13871184
38.7378526,-9.1387118
38.7378506,-9.138713
38.7378505,-9.13871295
38.7378505,-9.13871295
38.7378505,-9.13871288
38.7378527,-9.13871157
38.7378526,-9.13871155
38.7378527,-9.13871155
38.7378527,-9.13871153
38.7378528,-9.13871154
38.7378527,-9.13871148
38.7378527,-9.13871149
38.7378527,-9.1387115
38.7378525,-9.13871157
38.7378526,-9.13871153
38.7378526,-9.13871154
38.7378525,-9.13871153
38.7378519,-9.13871194
38.7378517,-9.13871192
38.7378517,-9.1387119
38.7378517,-9.13871185
38.7378534,-9.13871084
38.7378534,-9.13871084
38.7378534,-9.13871082
38.7378534,-9.13871082
38.7378544,-9.13871024
38.7378543,-9.13871025
38.7378542,-9.13871025
38.7378543,-9.1387102
38.7378553,-9.13870963
38.7378552,-9.13870963
38.7378551,-9.13870966
38.7378552,-9.1387096
38.7378566,-9.13870882
38.7378565,-9.13870877
38.7378565,-9.13870875
38.7378565,-9.13870884
38.7378531,-9.13871077
38.737853,-9.13871078
38.737853,-9.13871079
38.737853,-9.13871081
38.7378541,-9.13871018
38.737854,-9.13871016
38.737854,-9.13871017
38.7378541,-9.13871009
38.737854,-9.13871011
38.737854,-9.13871006
38.737854,-9.13871009
38.737854,-9.13871007
38.7378528,-9.13871074
38.7378527,-9.13871069
38.7378528,-9.13871069
38.7378528,-9.13871069
38.7378537,-9.13871015
38.7378536,-9.13871011
38.7378536,-9.13871012
38.7378537,-9.13871007
38.7378551,-9.13870924
38.737855,-9.13870925
38.7378549,-9.13870924
38.737855,-9.13870924
38.7378536,-9.13871009
38.7378533,-9.13871011
38.7378534,-9.13871013
38.7378534,-9.13871005
38.737853,-9.13871027
38.7378531,-9.13871026
38.7378531,-9.13871026
38.737853,-9.13871024
38.7378544,-9.13870948
38.7378543,-9.13870947
38.7378543,-9.13870948
38.7378543,-9.13870944
38.7378545,-9.13870932
38.7378544,-9.13870933
38.7378544,-9.13870934
38.7378544,-9.13870931
38.7378542,-9.13870946
38.737854,-9.13870946
38.7378541,-9.13870945
38.737854,-9.13870944
38.7378538,-9.13870958
38.7378538,-9.13870956
38.7378538,-9.13870955
38.7378538,-9.1387095
38.7378542,-9.13870927
38.7378542,-9.13870927
38.7378542,-9.13870928
38.7378542,-9.13870924
38.7378544,-9.13870916
38.7378544,-9.13870916
38.7378544,-9.13870911
38.7378544,-9.13870912
38.7378547,-9.13870894
38.7378546,-9.13870894
38.7378546,-9.13870893
38.7378546,-9.13870892
38.7378544,-9.13870906
38.7378543,-9.13870906
38.7378542,-9.13870907
38.7378542,-9.13870905
38.7378538,-9.13870928
38.7378538,-9.13870926
38.7378538,-9.13870925
38.7378539,-9.13870913
38.7378535,-9.13870932
38.7378535,-9.13870933
38.7378535,-9.13870929
38.7378535,-9.1387093
38.7378533,-9.13870942
38.7378531,-9.1387094
38.7378534,-9.13870922
38.7378534,-9.13870925
38.7378527,-9.13870968
38.7378525,-9.13870968
38.7378525,-9.13870969
38.7378525,-9.13870967
38.7378535,-9.1387091
38.7378534,-9.13870911
38.7378534,-9.13870914
38.7378535,-9.13870912
38.737854,-9.1387088
38.7378539,-9.13870878
38.7378538,-9.1387088
38.7378539,-9.13870872
38.7378537,-9.13870888
38.7378536,-9.1387089
38.7378537,-9.1387089
38.7378537,-9.13870885
38.7378535,-9.13870893
38.7378535,-9.13870893
38.7378535,-9.13870892
38.7378535,-9.1387089
38.737854,-9.13870865
38.7378541,-9.13870856
38.7378541,-9.1387086
38.7378541,-9.13870854
38.7378529,-9.13870927
38.7378526,-9.13870927
38.7378527,-9.13870927
38.7378527,-9.13870924
38.7378519,-9.13870974
38.7378517,-9.13870975
38.7378517,-9.13870975
38.7378517,-9.13870972
38.737851,-9.13871015
38.7378509,-9.13871016
38.7378509,-9.13871015
38.7378509,-9.1387101
38.7378508,-9.13871019
38.7378507,-9.13871018
38.7378507,-9.1387102
38.7378507,-9.13871016
38.7378509,-9.13871007
38.7378509,-9.13871006
38.7378508,-9.13871008
38.7378508,-9.13871003
38.7378508,-9.13871004
38.7378507,-9.13871006
38.7378508,-9.13871003
38.7378509,-9.13871
38.7378503,-9.13871031
38.7378503,-9.13871029
38.7378503,-9.13871029
38.7378503,-9.13871025
38.7378504,-9.13871022
38.7378504,-9.13871016
38.7378503,-9.13871023
38.7378504,-9.13871016
38.73785,-9.13871037
38.7378499,-9.13871036
38.73785,-9.13871036
38.73785,-9.13871033
38.7378502,-9.13871018
38.7378502,-9.13871018
38.7378502,-9.13871017
38.7378502,-9.13871019
38.73785,-9.13871033
38.7378498,-9.13871032
38.7378499,-9.13871034
38.7378499,-9.13871029
38.7378493,-9.13871064
38.7378492,-9.13871066
38.7378492,-9.13871064
38.7378492,-9.13871065
38.7378495,-9.13871045
38.7378495,-9.13871045
38.7378494,-9.13871046
38.7378495,-9.13871041
38.7378489,-9.13871074
38.7378488,-9.13871073
38.7378489,-9.13871072
38.7378488,-9.13871074
38.7378493,-9.1387105
38.7378491,-9.13871052
38.7378491,-9.13871053
38.7378492,-9.1387105
38.7378487,-9.1387108
38.7378486,-9.13871083
38.7378486,-9.1387108
38.7378486,-9.13871076
38.7378486,-9.13871074
38.7378486,-9.13871074
38.7378486,-9.13871071
38.7378486,-9.13871066
38.7378492,-9.13871032
38.737849,-9.13871034
38.7378491,-9.13871033
38.7378491,-9.1387103
38.7378484,-9.13871074
38.7378484,-9.13871074
38.7378484,-9.13871073
38.7378483,-9.13871072
38.7378477,-9.13871116
38.7378476,-9.13871116
38.7378476,-9.13871114
38.7378476,-9.1387111
38.7378468,-9.13871156
38.7378467,-9.13871157
38.7378467,-9.13871159
38.7378468,-9.13871152
38.7378466,-9.13871165
38.7378465,-9.13871165
38.7378465,-9.13871166
38.7378465,-9.13871161
38.7378462,-9.13871179
38.7378462,-9.13871177
38.7378462,-9.13871176
38.7378462,-9.1387118
38.7378459,-9.13871194
38.7378458,-9.13871195
38.7378459,-9.13871193
38.7378459,-9.13871194
38.7378462,-9.13871172
38.737846,-9.13871177
38.7378461,-9.13871175
38.7378461,-9.13871174
38.7378455,-9.13871205
38.7378453,-9.13871202
38.7378453,-9.13871204
38.7378452,-9.13871205
38.737845,-9.1387122
38.737845,-9.13871214
38.737845,-9.13871218
38.7378451,-9.13871208
38.737845,-9.1387121
38.7378449,-9.13871211
38.7378449,-9.13871212
38.7378449,-9.13871212
38.7378446,-9.13871231
38.7378446,-9.13871229
38.7378445,-9.13871232
38.7378445,-9.13871231
38.7378441,-9.13871254
38.737844,-9.13871253
38.737844,-9.13871253
38.7378441,-9.13871254
38.7378439,-9.13871262
38.7378439,-9.13871263
38.7378439,-9.1387126
38.737844,-9.13871257
38.7378437,-9.13871272
38.7378435,-9.13871272
38.7378436,-9.13871272
38.7378436,-9.1387127
38.7378436,-9.13871272
38.7378435,-9.13871273
38.7378435,-9.13871273
38.7378435,-9.13871269
38.7378431,-9.13871292
38.737843,-9.1387129
38.7378431,-9.13871289
38.7378431,-9.13871288
38.7378427,-9.13871311
38.7378425,-9.1387131
38.7378425,-9.13871309
38.7378424,-9.13871312
38.7378425,-9.13871311
38.7378422,-9.13871312
38.7378422,-9.13871315
38.7378422,-9.13871311
38.7378418,-9.13871331
38.7378418,-9.13871331
38.7378418,-9.1387133
38.7378418,-9.13871334
38.7378423,-9.13871303
38.7378423,-9.13871299
38.7378423,-9.138713
38.7378423,-9.13871302
38.7378426,-9.13871282
38.7378425,-9.13871284
38.7378426,-9.13871282
38.7378426,-9.13871285
38.737842,-9.13871316
38.737842,-9.13871316
38.7378419,-9.13871316
38.737842,-9.13871314
38.7378416,-9.13871335
38.7378415,-9.13871335
38.7378414,-9.13871338
38.7378415,-9.13871335
38.7378417,-9.13871326
38.7378416,-9.13871327
38.7378415,-9.13871329
38.7378417,-9.13871322
38.7378417,-9.13871322
38.7378417,-9.13871318
38.7378418,-9.13871318
38.7378418,-9.1387132
38.7378415,-9.13871337
38.7378414,-9.13871336
38.7378417,-9.13871319
38.7378417,-9.13871318
38.7378416,-9.13871324
38.7378414,-9.13871325
38.7378415,-9.13871322
38.7378414,-9.13871323
38.7378413,-9.1387133
38.7378413,-9.1387133
38.7378413,-9.1387133
38.7378413,-9.13871331
38.7378411,-9.1387134
38.737841,-9.13871341
38.737841,-9.13871341
38.7378411,-9.1387134
38.7378411,-9.13871338
38.7378411,-9.13871337
38.7378411,-9.13871335
38.737841,-9.13871337
38.7378415,-9.13871309
38.7378415,-9.13871308
38.7378415,-9.1387131
38.7378416,-9.13871306
38.7378413,-9.13871321
38.7378412,-9.13871323
38.7378412,-9.13871322
38.7378413,-9.13871321
38.7378409,-9.13871339
38.7378409,-9.13871339
38.7378409,-9.13871338
38.7378408,-9.13871342
38.737841,-9.13871335
38.7378409,-9.13871336
38.7378409,-9.13871337
38.7378408,-9.13871342
38.7378405,-9.13871362
38.7378405,-9.13871363
38.7378405,-9.13871365
38.7378405,-9.13871363
38.7378402,-9.13871378
38.7378401,-9.1387138
38.73784,-9.13871377
38.7378402,-9.13871374
38.7378399,-9.13871386
38.7378399,-9.13871387
38.7378399,-9.13871387
38.7378399,-9.13871392
38.7378402,-9.13871371
38.73784,-9.13871373
38.7378401,-9.13871372
38.73784,-9.13871371
38.7378396,-9.13871392
38.7378394,-9.13871392
38.7378394,-9.13871393
38.7378394,-9.13871392
38.7378393,-9.138714
38.7378391,-9.13871399
38.737839,-9.138714
38.7378391,-9.138714
38.7378385,-9.13871428
38.7378383,-9.13871435
38.7378384,-9.1387143
38.7378382,-9.13871436
38.7378385,-9.13871423
38.7378382,-9.13871423
38.7378381,-9.13871426
38.7378381,-9.13871422
38.7378387,-9.1387139
38.7378385,-9.13871386
38.7378384,-9.13871388
38.7378385,-9.13871379
38.7378391,-9.13871342
38.737839,-9.13871339
38.737839,-9.13871335
38.7378389,-9.13871335
38.737839,-9.13871333
38.7378388,-9.13871329
38.7378387,-9.13871334
38.7378388,-9.13871327
38.7378394,-9.13871291
38.7378395,-9.13871282
38.7378395,-9.1387128
38.7378394,-9.13871285
38.7378402,-9.13871244
38.7378401,-9.13871241
38.7378401,-9.13871239
38.7378401,-9.13871243
38.7378402,-9.13871235
38.7378402,-9.1387123
38.7378693,-9.13869531
38.7378692,-9.13869529
38.7378693,-9.13869525
38.7378692,-9.13869531
38.7378692,-9.13869532
38.7378691,-9.13869541
38.7378691,-9.13869544
38.7378689,-9.13869545
38.7378689,-9.13869543
38.7378689,-9.13869539
38.7378689,-9.13869542
38.7378687,-9.13869542
38.7378572,-9.13870214
38.7378571,-9.13870222
38.7378548,-9.13870357
38.7378547,-9.13870359
38.7378548,-9.13870353
38.7378546,-9.13870357
38.7378569,-9.13870225
38.7378686,-9.13869549
38.7378686,-9.13869546
38.7378686,-9.13869542
38.7378686,-9.13869545
38.7378684,-9.13869547
38.7378684,-9.13869548
38.7378683,-9.13869551
38.7378683,-9.13869549
38.7378683,-9.13869548
38.7378682,-9.13869552
38.7378683,-9.13869548
38.7378682,-9.13869548
38.7378681,-9.13869548
38.737868,-9.13869547
38.7378681,-9.13869546
38.7378681,-9.13869542
38.7378679,-9.13869548
38.7378679,-9.13869547
38.7378678,-9.13869544
38.7378679,-9.13869546
38.7378678,-9.13869547
38.7378678,-9.13869545
38.7378678,-9.13869539
38.7378678,-9.13869539
38.7378678,-9.13869538
38.7378678,-9.1386954
38.7378678,-9.1386954
38.7378678,-9.13869539
38.7378677,-9.13869539
38.7378678,-9.13869534
38.7378677,-9.13869529
38.7378678,-9.13869528
38.7378678,-9.13869528
38.7378678,-9.13869529
38.7378678,-9.13869523
38.7378677,-9.13869525
38.7378676,-9.13869526
38.7378676,-9.13869528
38.7378677,-9.1386952
38.7378677,-9.1386952
38.7378677,-9.13869517
38.7378677,-9.13869518
38.7378677,-9.13869515
38.7378677,-9.13869521
38.7378676,-9.13869517
38.7378676,-9.13869513
38.7378676,-9.13869512
38.7378676,-9.13869508
38.7378675,-9.13869511
38.7378675,-9.1386951
38.7378675,-9.13869507
38.7378676,-9.13869506
38.7378673,-9.13869505
38.7378674,-9.13869502
38.7378674,-9.13869506
38.7378674,-9.13869504
38.7378672,-9.13869507
38.7378673,-9.13869505
38.7378673,-9.13869504
38.7378673,-9.13869504
38.7378672,-9.13869507
38.7378672,-9.13869505
38.7378672,-9.13869505
38.7378672,-9.13869504
38.7378669,-9.13869508
38.737867,-9.13869507
38.7378669,-9.13869505
38.7378669,-9.13869507
38.7378669,-9.13869511
38.7378669,-9.13869509
38.737867,-9.13869504
38.737867,-9.138695
38.7378669,-9.138695
38.737867,-9.138695
38.737867,-9.13869498
38.7378669,-9.138695
38.7378668,-9.13869504
38.7378668,-9.13869504
38.7378667,-9.13869506
38.7378668,-9.13869508
38.7378666,-9.13869505
38.7378666,-9.13869509
38.7378666,-9.13869513
38.7378665,-9.13869512
38.7378666,-9.13869507
38.7378665,-9.13869508
38.7378665,-9.13869506
38.7378665,-9.13869502
38.7378664,-9.13869505
38.7378664,-9.13869506
38.7378665,-9.13869502
38.7378664,-9.13869504
38.7378662,-9.13869511
38.7378663,-9.13869501
38.7378663,-9.13869499
38.7378663,-9.13869499
38.7378661,-9.13869498
38.7378662,-9.13869499
38.7378662,-9.13869497
38.7378662,-9.13869494
38.7378659,-9.13869494
38.737866,-9.13869497
38.737866,-9.13869496
38.7378659,-9.13869496
38.7378657,-9.13869498
38.7378657,-9.13869498
38.7378657,-9.13869488
38.7378657,-9.13869493
38.7378655,-9.13869493
38.7378655,-9.1386949
38.7378654,-9.13869501
38.7378655,-9.138695
38.7378653,-9.13869506
38.7378653,-9.13869505
38.7378653,-9.1386951
38.7378653,-9.13869512
38.7378652,-9.13869512
38.7378653,-9.1386951
38.7378652,-9.13869509
38.7378653,-9.13869507
38.7378652,-9.13869512
38.7378651,-9.1386951
38.7378651,-9.13869502
38.7378651,-9.13869505
38.7378651,-9.13869505
38.7378652,-9.13869504
38.7378651,-9.13869503
38.7378652,-9.13869504
38.7378651,-9.13869505
38.737865,-9.13869499
38.737865,-9.13869502
38.737865,-9.13869501
38.7378649,-9.13869501
38.7378649,-9.13869504
38.7378649,-9.13869502
38.737865,-9.138695
38.7378649,-9.13869501
38.7378649,-9.13869499
38.7378648,-9.13869506
38.7378649,-9.13869503
38.7378647,-9.13869503
38.7378647,-9.13869505
38.7378649,-9.13869494
38.7378647,-9.13869499
38.7378646,-9.13869495
38.7378647,-9.13869493
38.7378646,-9.13869489
38.7378647,-9.13869489
38.7378645,-9.13869495
38.7378645,-9.13869494
38.7378644,-9.13869498
38.7378645,-9.13869495
38.7378643,-9.13869504
38.7378643,-9.13869501
38.7378643,-9.138695
38.7378643,-9.13869498
38.7378642,-9.13869504
38.7378642,-9.13869504
38.7378643,-9.13869496
38.7378643,-9.13869493
38.7378641,-9.13869495
38.7378641,-9.13869497
38.7378641,-9.13869493
38.7378641,-9.13869493
38.737864,-9.13869496
38.737864,-9.13869495
